testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.3436714,-1.0,0.000133676918812,0.000404367,0.000128499,0.602849792,0.000173149,0,0.152418731,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,157,0,2,4.6703396,0.31515637,-1.0,0.000133676918812,0.000806452,0.000128499,-0.002502128,0.000415557,0,0.315156375,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.0,-1.0,0.000133676918812,0.013333333,0.000128499,1.568751026,3.46e-05,0,0.002002184,0.070510949
good,24182,658,Automotive,Edward,35.0,3.24,50000,6.0,30,114,0,0,2.5084653,0.40348485,-1.0,0.000133676918812,0.002047065,0.000128499,36.76046915,0.01412895,1,0.405194805,0.332140285
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,198,0,3,7.0442758,0.3713969,-1.0,0.000133676918812,0.002463054,0.000128499,0.467907333,0.000519447,0,0.371396896,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.23762377,-1.0,0.000133676918812,0.000376932,0.000128499,-0.313013495,0.0,0,0.263089398,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,117,0,9,14.382425,0.2611703,-1.0,0.000133676918812,0.000385579,0.000128499,0.175094478,0.002527974,0,0.261170302,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,740,0,12,21.537306,0.5502627,-1.0,0.000133676918812,0.000876168,0.000128499,1.661884918,0.001454451,0,0.550262697,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,278,0,5,10.923241,0.3161017,-1.0,0.000133676918812,0.002309469,0.000128499,0.43810027,0.000692596,0,0.316101695,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,17,0,0,0.9471623,0.37661538,-1.0,0.000133676918812,0.001602564,0.000128499,0.277211153,0.0,0,0.376615385,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,171,0,3,6.0902476,0.33673468,-1.0,0.000133676918812,0.00310559,0.000128499,0.579805161,0.000103889,0,0.336734694,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,66,0,1,2.174731,0.34696263,-1.0,0.000133676918812,0.003344482,0.000128499,0.6172851,0.0,0,0.346962617,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.0,-1.0,0.000133676918812,0.007692308,0.000128499,1.118393729,0.0,0,0.173290938,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.00136865,0.000128499,14.49809441,0.030301057,0,0.121578334,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,17,0,0,0.5539021,0.42364532,-1.0,0.000133676918812,0.009345794,0.000128499,1.263917598,0.0,0,0.446428571,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,124,0,1,3.5185146,0.15835084,-1.0,0.000133676918812,0.000857878,0.000128499,1.630433243,0.001800749,0,0.15835084,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.173258,-1.0,0.000133676918812,0.000275862,0.000128499,-0.450858233,0.000588706,0,0.211833195,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.06590621,-1.0,0.000133676918812,0.000895656,0.000128499,0.976097614,0.000415557,0,0.06416046,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.011173184,-1.0,0.000133676918812,0.001041124,0.000128499,1.133256662,6.93e-05,0,0.139546746,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,1.0,-1.0,0.000133676918812,0.008695652,0.000128499,1.208443863,0.0,0,0.26993865,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,19,0,0,0.26219034,0.35060975,-1.0,0.000133676918812,0.00297619,0.000128499,2.466181129,0.0,0,0.405152225,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.008842444,-1.0,0.000133676918812,0.010526316,0.000128499,12.41144522,0.000796485,0,0.027874564,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,2,0,0,0.17473564,0.000406331,-1.0,0.000133676918812,0.001809955,0.000128499,1.773705609,0.000935004,0,0.000112126,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.2820513,-1.0,0.000133676918812,0.003355705,0.000128499,0.619000836,3.46e-05,0,0.138154344,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.015625,0.000128499,1.724527822,0.001419821,0,0.008163265,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,11,0,0,0.25990716,0.010085338,-1.0,0.000133676918812,0.028169014,0.000128499,8.554045065,0.000207779,0,0.010085337,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.05871066,-1.0,0.000133676918812,0.000495868,0.000128499,1.911383676,0.005090578,0,0.000901747,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.0,-1.0,0.000133676918812,0.008695652,0.000128499,1.208443863,0.0,0,0.146802326,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.000787557,0.000128499,2.059907766,0.000554076,0,0.073198435,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.0,-1.0,0.000133676918812,0.001117318,0.000128499,0.128173824,0.0,0,0.282877604,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.027777778,0.000128499,2.428333021,0.000415557,0,0.0,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.16385499,-1.0,0.000133676918812,0.000518493,0.000128499,0.926111861,0.002216306,0,0.016417624,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.25415677,-1.0,0.000133676918812,0.000405351,0.000128499,-0.282124974,0.000311668,0,0.100876246,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.08552632,-1.0,0.000133676918812,0.001420455,0.000128499,0.226549866,0.000207779,0,0.028903296,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.00075815,0.000128499,0.808517491,0.000242408,0,0.329891995,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.014285714,0.000128499,1.634843784,0.0,0,0.022633745,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.0,-1.0,0.000133676918812,0.012383901,0.000128499,11.21643909,0.000103889,0,0.070855615,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.0,-1.0,0.000133676918812,0.0,0.000128499,-0.011336452,0.000173149,0,0.0,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.011111111,-1.0,0.000133676918812,0.000303859,0.000128499,-0.407163496,6.93e-05,0,0.120426603,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.5,-1.0,0.000133676918812,0.004166667,0.000128499,0.734143531,0.0,0,0.422718808,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.0,-1.0,0.000133676918812,0.003584229,0.000128499,0.65313506,3.46e-05,0,0.117521368,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,31,0,0,0.6768842,0.7527594,-1.0,0.000133676918812,0.001997337,0.000128499,3.073254541,0.000277038,0,0.75,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,2,0,0,0.21059035,0.58208954,-1.0,0.000133676918812,0.010752688,0.000128499,1.377620864,0.0,0,0.582089552,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,127,0,1,3.7810886,0.11279586,-1.0,0.000133676918812,0.001549187,0.000128499,1.581899386,3.46e-05,0,0.112795858,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.0,-1.0,0.000133676918812,0.1,0.000128499,5.577542711,0.0,0,0.0,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,51,0,0,1.0295129,0.050078508,-1.0,0.000133676918812,0.001580403,0.000128499,3.493365267,0.000277038,0,0.053299492,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,27,0,0,1.0754347,0.35519677,-1.0,0.000133676918812,0.006185567,0.000128499,5.944095304,0.0,0,0.37286203,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.004784689,-1.0,0.000133676918812,0.008264463,0.000128499,1.17045587,0.000588706,0,0.002774292,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.0,-1.0,0.000133676918812,0.004,0.000128499,2.948678796,6.93e-05,0,0.054553703,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.0,-1.0,0.000133676918812,0.014925373,0.000128499,1.678122808,3.46e-05,0,0.038987688,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,93,0,11,15.842486,0.17503539,-1.0,0.000133676918812,0.001385216,0.000128499,7.117136258,0.004017055,0,0.175035387,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.22147867,-1.0,0.000133676918812,0.00038835,0.000128499,0.181569236,0.000173149,0,0.221478666,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.4888889,-1.0,0.000133676918812,0.001210654,0.000128499,1.29729167,0.0,0,0.440214326,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.0,-1.0,0.000133676918812,0.003042596,0.000128499,3.981540201,0.000554076,0,0.143939394,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.001055966,0.000128499,0.105374996,0.000173149,0,0.032527712,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.0,-1.0,0.000133676918812,0.027777778,0.000128499,2.428333021,0.0,0,0.016166282,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,2,0,0,0.13934495,0.4516129,-1.0,0.000133676918812,0.00456621,0.000128499,3.185478551,0.0,0,0.489208633,0.070510949
good,24182,658,Automotive,Edward,35.0,3.24,50000,6.0,30,58,0,0,3.9845028,0.04723579,-1.0,0.000133676918812,0.009606446,0.000128499,40.25424324,0.009696338,1,0.042785772,0.332140285
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.17491749,-1.0,0.000133676918812,0.001013685,0.000128499,1.104919128,3.46e-05,0,0.113106453,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,55,0,0,1.7236948,0.020168437,-1.0,0.000133676918812,0.001867995,0.000128499,2.942454096,0.000761855,0,0.020081967,0.070510949
testing,24182,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.430617271914,-1.0,0.000133676918812,0.00123839,0.000128499,2.952474857,0.002770382,0,0.016359601,0.070510949
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,3578,0,11,33.906662,0.27187356,0.44662106,0.0,0.000196676,4.92e-06,3.395134162,0.000876721,0,0.271873575,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,508,0,1,4.71158,0.6812473,0.44662106,0.0,0.000617284,4.92e-06,1.68361364,0.002118742,0,0.668928745,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,0,0,0,0.0,0.82929826,0.44662106,0.0,0.000271715,4.92e-06,6.382920378,0.004054835,0,0.829298286,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,2965,0,5,26.95661,0.22522897,0.44662106,0.0,8.65e-05,4.92e-06,0.42436032,0.02211894,0,0.829341865,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,2402,0,8,24.710289,0.46234697,0.44662106,0.0,0.000132345,4.92e-06,0.62705367,0.003196379,0,0.453779666,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,1,0,0,0.04275684,0.080367394,0.44662106,0.0,0.014084507,4.92e-06,8.754350632,0.0003653,0,0.070707071,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,158,0,0,1.2532572,0.46260387,0.44662106,0.0,0.000238322,4.92e-06,5.947174864,0.002666693,0,0.651231527,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,25,0,0,2.609322,0.15774344,0.44662106,0.0,0.002141328,4.92e-06,3.267480138,0.001442937,0,0.486238532,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,4385,0,31,95.400635,0.069944404,0.44662106,0.0,0.000195484,4.92e-06,3.383468619,0.002593633,0,0.187165278,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,3742,0,22,65.497215,0.08301689,0.44662106,0.0,9.56e-05,4.92e-06,0.470125913,0.006283167,0,0.205401407,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,0,0,0,0.0,0.32722405,0.44662106,0.0,0.00024558,4.92e-06,6.044533413,0.001296816,0,0.609439381,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,2743,0,20,51.159576,0.73433113,0.44662106,0.0,0.000138351,4.92e-06,0.649693382,0.00469411,0,0.749310915,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,0,0,0,0.0,0.3328079,0.44662106,0.0,9.94e-05,4.92e-06,0.48777633,0.001242021,0,0.320399329,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,72,0,0,0.6782813,0.46565995,0.44662106,0.0,0.000221607,4.92e-06,3.630676006,0.00014612,0,0.724014337,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,0,0,0,0.0,0.25200376,0.44662106,0.0,0.000103966,4.92e-06,2.323284323,0.009662196,0,0.800783162,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,1222,0,2,8.246737,0.29072958,0.44662106,0.0,0.000144009,4.92e-06,2.835090175,0.001899562,0,0.278598281,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,350,0,0,2.949423,0.4754305,0.44662106,0.0,0.000242424,4.92e-06,0.967475003,0.000876721,0,0.532561505,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,0,0,0,0.0,0.0,0.44662106,0.0,0.083333333,4.92e-06,25.22324715,0.001022841,0,0.428571429,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,517,0,1,4.810517,0.5014763,0.44662106,0.0,0.000886132,4.92e-06,7.579860312,0.008840269,0,0.482183908,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,85,0,0,1.0260329,0.36933798,0.44662106,0.0,0.007168459,4.92e-06,21.92262585,0.01713259,0,0.368674699,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,915,0,1,5.846333,0.6188902,0.44662106,0.0,0.000278629,4.92e-06,1.057163989,0.001296816,0,0.592051557,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,140,0,0,2.3716342,0.51325214,0.44662106,0.0,0.001368925,4.92e-06,9.470685776,0.001351612,0,0.49219563,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,0,0,0,0.0,0.28648984,0.44662106,0.0,0.000233227,4.92e-06,5.877866145,0.001607322,0,0.25831202,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,2778,0,9,23.421959,0.4414605,0.44662106,0.0,0.000154488,4.92e-06,0.707389063,0.009570871,0,0.438129022,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,1752,0,15,42.727303,0.39103281,0.44662106,0.0,0.00027038,4.92e-06,4.052493561,0.000748866,0,0.428809524,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,1,0,0,0.04275684,0.28440368,0.44662106,0.0,0.001466276,4.92e-06,9.808186779,0.001205491,0,1.0,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,153,0,0,2.062546,0.23804463,0.44662106,0.0,0.002096436,4.92e-06,3.23164233,3.65e-05,0,0.236006051,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,0,0,0,0.0,0.27099648,0.44662106,0.0,0.000110558,4.92e-06,0.538353891,0.001680382,0,0.26215463,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,471,0,0,4.131956,0.4405426,0.44662106,0.0,0.000208986,4.92e-06,0.877025089,0.000420095,0,0.297065549,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,84,0,0,2.2029,0.10724519,0.44662106,0.0,0.000382263,4.92e-06,1.280832034,0.00014612,0,0.793969849,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,2421,0,8,21.384653,0.8073115,0.44662106,0.0,0.000372509,4.92e-06,4.81843309,0.000621011,0,0.806387556,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,7587,0,26,79.99049,0.54371125,0.44662106,0.0,8.78e-05,4.92e-06,0.431210376,0.002356188,0,0.543711251,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,44,0,0,0.84599864,0.27835366,0.44662106,0.0,0.0004095,4.92e-06,1.333592476,0.001059371,0,0.301581325,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,1614,0,5,14.431728,0.29891685,0.44662106,0.0,0.000182482,4.92e-06,0.798635593,0.001260286,0,0.288094146,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,0,0,0,0.0,0.4433937,0.44662106,0.0,7.83e-05,4.92e-06,0.37974687,0.002940668,0,0.726396588,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,0,0,0,0.0,0.083770916,0.44662106,0.0,0.000256148,4.92e-06,1.002368109,0.001095901,0,0.080693337,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,238,0,0,1.8616453,0.18371415,0.44662106,0.0,0.000800641,4.92e-06,1.941694125,0.000529686,0,0.261823167,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,884,0,1,7.7586017,0.93654966,0.44662106,0.0,0.000206058,4.92e-06,3.485617593,0.002703223,0,0.924092409,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,0,0,0,0.0,0.91942537,0.44662106,0.0,0.000261917,4.92e-06,1.016698939,0.001369877,0,0.904703726,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,185,0,0,1.3609227,0.75238097,0.44662106,0.0,0.000550509,4.92e-06,5.922272878,0.000164385,0,0.623222749,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,5,0,0,0.09491188,0.6152513,0.44662106,0.0,0.00096432,4.92e-06,2.146513302,0.000840191,0,1.0,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,8,0,0,0.22382343,0.85714287,0.44662106,0.0,0.001992032,4.92e-06,3.146785392,0.000474891,0,1.0,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,7049,0,25,65.818214,0.7952265,0.44662106,0.0,9.37e-05,4.92e-06,0.460530153,0.002684958,0,0.794102949,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,0,0,0,0.0,0.2967021,0.44662106,0.0,0.00017331,4.92e-06,0.769816933,0.003214644,0,0.2817446,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,5,0,0,0.16712362,0.54545456,0.44662106,0.0,0.021276596,4.92e-06,10.96848641,0.00040183,0,0.619047619,0.332560563
testing,24193,915,Home & Garden,Ian,50.0,3.5,5000,3.0,60,73,0,0,1.1578957,0.33503836,0.44662106,0.0,0.002840909,4.92e-06,13.72150998,0.007178153,0,0.369540873,0.332560563
testing,24255,48,Travel,Ian,0.4,4.0,1000,2.0,60,0,0,0,0.0,0.3328446,0.12692566,7e-05,0.018450185,0.006969771,0.909700621,0.001441667,0,0.313700384,0.060147363
testing,24255,48,Travel,Ian,0.4,4.0,1000,2.0,60,0,0,0,0.0,0.036552347,0.12692566,7e-05,0.04029304,0.006969771,4.627935989,0.001866773,0,0.037003198,0.060147363
testing,24255,48,Travel,Ian,0.4,4.0,1000,2.0,60,81,0,4,12.182136,0.08071749,0.12692566,7e-05,0.033613445,0.006969771,1.669511123,0.000184829,0,0.080717489,0.060147363
testing,24255,48,Travel,Ian,0.4,4.0,1000,2.0,60,4,0,0,0.94280905,0.4076923,0.12692566,7e-05,0.023758099,0.006969771,2.800809237,0.00343782,0,0.407692308,0.060147363
testing,24255,48,Travel,Ian,0.4,4.0,1000,2.0,60,0,0,0,0.0,0.09443665,0.12692566,7e-05,0.014749263,0.006969771,0.501655318,0.004509829,0,0.062485589,0.060147363
testing,24255,48,Travel,Ian,0.4,4.0,1000,2.0,60,0,0,0,0.0,0.273743,0.12692566,7e-05,0.0,0.006969771,-0.586443347,0.000203312,0,0.272222222,0.060147363
testing,24255,48,Travel,Ian,0.4,4.0,1000,2.0,60,0,0,0,0.0,0.04442645,0.12692566,7e-05,0.012820513,0.006969771,1.966941661,0.004251068,0,0.01974793,0.060147363
testing,24255,48,Travel,Ian,0.4,4.0,1000,2.0,60,338,0,40,71.4967,0.39869282,0.12692566,7e-05,0.028673835,0.006969771,5.858609801,0.00171891,0,0.39869281,0.060147363
testing,24255,48,Travel,Ian,0.4,4.0,1000,2.0,60,3,0,0,0.4,0.11258278,0.12692566,7e-05,0.035714286,0.006969771,2.209950424,0.001996154,0,0.112582781,0.060147363
testing,24255,48,Travel,Ian,0.4,4.0,1000,2.0,60,0,0,0,0.0,0.0,0.12692566,7e-05,0.075757576,0.006969771,4.039167271,0.00992532,0,0.339805825,0.060147363
testing,24255,48,Travel,Ian,0.4,4.0,1000,2.0,60,0,0,0,0.0,0.5115321,0.12692566,7e-05,0.003081664,0.006969771,-1.751587144,0.001072009,0,0.493740219,0.060147363
testing,24255,48,Travel,Ian,0.4,4.0,1000,2.0,60,3,0,1,1.5,0.034710743,0.12692566,7e-05,0.04519774,0.006969771,4.010820411,0.002088568,0,0.034710744,0.060147363
testing,24255,48,Travel,Ian,0.4,4.0,1000,2.0,60,0,0,0,0.0,0.29596978,0.12692566,7e-05,0.013407821,0.006969771,1.151085842,0.000942628,0,0.242814668,0.060147363
testing,24255,48,Travel,Ian,0.4,4.0,1000,2.0,60,0,0,0,0.0,0.43235955,0.12692566,7e-05,0.003676471,0.006969771,-3.141090469,0.008409722,0,0.331679004,0.060147363
